creationDate|Post.id|Place.id
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2011-04-25T02:07:05.186+00:00|481036340641|100
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-02-28T08:59:44.830+00:00|824633724459|0
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-01-25T02:26:23.520+00:00|824633724671|53
2012-08-15T10:45:56.786+00:00|1030792154880|60
2012-04-16T11:01:35.582+00:00|893353201425|60
2011-11-17T01:48:06.470+00:00|755914247970|60
2012-06-05T03:32:26.291+00:00|962072678195|60
2011-10-10T00:55:06.571+00:00|687194771268|60
2011-12-20T03:19:18.681+00:00|755914248005|60
2011-12-18T19:24:33.681+00:00|755914248015|60
2011-12-19T21:03:33.681+00:00|755914248025|60
2011-12-20T04:56:48.681+00:00|755914248035|60
2011-12-20T00:04:18.681+00:00|755914248045|60
2011-12-19T20:05:03.681+00:00|755914248055|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
2012-05-27T18:51:44.993+00:00|962072678416|60
